Serial Number:20146544 -- 
 
"Date Time, GMT -0400","Temp, (*C) - 1","Temp, (*C) - 2","Host Connect","EOF" 
2017-11-10 05:04:44,5.02,7.85, , 
2017-11-10 05:24:44,4.93,7.89, , 
2017-11-10 05:44:44,4.80,7.89, , 
2017-11-10 06:04:44,4.72,7.85, , 
2017-11-10 06:24:44,4.59,7.81, , 
2017-11-10 06:44:44,4.54,7.85, , 
2017-11-10 07:04:44,4.46,7.85, , 
2017-11-10 07:24:44,4.33,7.81, , 
2017-11-10 07:44:44,4.29,7.81, , 
2017-11-10 08:04:44,4.20,7.76, , 
2017-11-10 08:24:44,4.12,7.76, , 
2017-11-10 08:44:44,4.07,7.76, , 
2017-11-10 09:04:44,3.99,7.72, , 
2017-11-10 09:24:44,3.90,7.81, , 
2017-11-10 09:44:44,3.86,7.72, , 
2017-11-10 10:04:44,3.77,7.72, , 
2017-11-10 10:24:44,3.73,7.68, , 
2017-11-10 10:44:44,3.69,7.68, , 
2017-11-10 11:04:44,3.64,7.68, , 
2017-11-10 11:24:44,3.56,7.63, , 
2017-11-10 11:44:44,3.52,7.63, , 
2017-11-10 12:04:44,3.52,7.63, , 
2017-11-10 12:24:44,3.43,7.59, , 
2017-11-10 12:44:44,3.39,7.59, , 
2017-11-10 13:04:44,3.34,7.55, , 
2017-11-10 13:24:44,3.30,7.55, , 
2017-11-10 13:44:44,3.30,7.55, , 
2017-11-10 14:04:44,3.26,7.50, , 
2017-11-10 14:24:44,3.26,7.46, , 
2017-11-10 14:44:44,3.21,7.50, , 
2017-11-10 15:04:44,3.17,7.50, , 
2017-11-10 15:24:44,3.17,7.46, , 
2017-11-10 15:44:44,3.09,7.46, , 
2017-11-10 16:04:44,3.04,7.42, , 
2017-11-10 16:24:44,3.00,7.42, , 
2017-11-10 16:44:44,2.96,7.38, , 
2017-11-10 17:04:44,2.91,7.38, , 
2017-11-10 17:24:44,2.91,7.38, , 
2017-11-10 17:44:44,2.87,7.33, , 
2017-11-10 18:04:44,2.83,7.33, , 
2017-11-10 18:24:44,2.83,7.33, , 
2017-11-10 18:44:44,2.79,7.33, , 
2017-11-10 19:04:44,2.79,7.29, , 
2017-11-10 19:24:44,2.74,7.29, , 
2017-11-10 19:44:44,2.70,7.25, , 
2017-11-10 20:04:44,2.66,7.25, , 
2017-11-10 20:24:44,2.61,7.29, , 
2017-11-10 20:44:44,2.70,7.20, , 
2017-11-10 21:04:44,2.66,7.20, , 
2017-11-10 21:24:44,2.61,7.20, , 
2017-11-10 21:44:44,2.66,7.16, , 
2017-11-10 22:04:44,2.57,7.20, , 
2017-11-10 22:24:44,2.57,7.16, , 
2017-11-10 22:44:44,2.57,7.16, , 
2017-11-10 23:04:44,2.53,7.12, , 
2017-11-10 23:24:44,2.49,7.16, , 
2017-11-10 23:44:44,2.49,7.12, , 
2017-11-11 00:04:44,2.40,7.08, , 
2017-11-11 00:24:44,2.40,7.12, , 
2017-11-11 00:44:44,2.36,7.12, , 
2017-11-11 01:04:44,2.36,7.12, , 
2017-11-11 01:24:44,2.36,7.03, , 
2017-11-11 01:44:44,2.27,7.03, , 
2017-11-11 02:04:44,2.27,6.99, , 
2017-11-11 02:24:44,2.23,7.03, , 
2017-11-11 02:44:44,2.23,7.03, , 
2017-11-11 03:04:44,2.19,6.99, , 
2017-11-11 03:24:44,2.14,6.99, , 
2017-11-11 03:44:44,2.14,6.99, , 
2017-11-11 04:04:44,2.14,6.90, , 
2017-11-11 04:24:44,2.10,6.95, , 
2017-11-11 04:44:44,2.10,6.95, , 
2017-11-11 05:04:44,2.10,6.95, , 
2017-11-11 05:24:44,2.06,6.90, , 
2017-11-11 05:44:44,2.06,6.90, , 
2017-11-11 06:04:44,2.01,6.86, , 
2017-11-11 06:24:44,1.97,6.86, , 
2017-11-11 06:44:44,1.93,6.82, , 
2017-11-11 07:04:44,1.93,6.82, , 
2017-11-11 07:24:44,1.88,6.82, , 
2017-11-11 07:44:44,1.88,6.82, , 
2017-11-11 08:04:44,1.88,6.82, , 
2017-11-11 08:24:44,1.84,6.78, , 
2017-11-11 08:44:44,1.84,6.78, , 
2017-11-11 09:04:44,1.84,6.78, , 
2017-11-11 09:24:44,1.84,6.78, , 
2017-11-11 09:44:44,1.84,6.78, , 
2017-11-11 10:04:44,1.84,6.73, , 
2017-11-11 10:24:44,1.88,6.69, , 
2017-11-11 10:44:44,1.88,6.73, , 
2017-11-11 11:04:44,1.93,6.73, , 
2017-11-11 11:24:44,1.84,6.69, , 
2017-11-11 11:44:44,1.88,6.65, , 
2017-11-11 11:50:04, , ,Logged, 
2017-11-11 12:04:44,1.93,6.73, , 
2017-11-11 12:24:44,1.93,6.65, , 
2017-11-11 12:44:44,1.93,6.65, , 
2017-11-11 13:04:44,1.97,6.65, , 
2017-11-11 13:24:44,1.97,6.65, , 
2017-11-11 13:44:44,1.97,6.65, , 
2017-11-11 14:04:44,1.97,6.65, , 
2017-11-11 14:24:44,2.01,6.56, , 
2017-11-11 14:44:44,2.06,6.56, , 
2017-11-11 15:04:44,2.06,6.65, , 
2017-11-11 15:24:44,2.06,6.56, , 
2017-11-11 15:44:44,2.10,6.56, , 
2017-11-11 16:04:44,2.06,6.56, , 
2017-11-11 16:24:44,2.06,6.56, , 
2017-11-11 16:44:44,2.14,6.56, , 
2017-11-11 17:04:44,2.10,6.52, , 
2017-11-11 17:24:44,2.10,6.56, , 
2017-11-11 17:44:44,2.14,6.56, , 
2017-11-11 18:04:44,2.14,6.52, , 
2017-11-11 18:24:44,2.14,6.56, , 
2017-11-11 18:44:44,2.14,6.52, , 
2017-11-11 19:04:44,2.14,6.56, , 
2017-11-11 19:24:44,2.14,6.52, , 
2017-11-11 19:44:44,2.14,6.52, , 
2017-11-11 20:04:44,2.10,6.48, , 
2017-11-11 20:24:44,2.10,6.48, , 
2017-11-11 20:44:44,2.14,6.48, , 
2017-11-11 21:04:44,2.10,6.48, , 
2017-11-11 21:24:44,2.10,6.48, , 
2017-11-11 21:44:44,2.14,6.48, , 
2017-11-11 22:04:44,2.10,6.48, , 
2017-11-11 22:24:44,2.14,6.48, , 
2017-11-11 22:44:44,2.10,6.48, , 
2017-11-11 23:04:44,2.10,6.39, , 
2017-11-11 23:24:44,2.06,6.43, , 
2017-11-11 23:44:44,2.06,6.48, , 
2017-11-12 00:04:44,2.01,6.48, , 
2017-11-12 00:24:44,2.06,6.43, , 
2017-11-12 00:44:44,2.06,6.43, , 
2017-11-12 01:04:44,2.01,6.43, , 
2017-11-12 01:24:44,2.06,6.43, , 
2017-11-12 01:44:44,2.06,6.39, , 
2017-11-12 02:04:44,2.01,6.39, , 
2017-11-12 02:24:44,2.01,6.43, , 
2017-11-12 02:44:44,2.01,6.39, , 
2017-11-12 03:04:44,2.06,6.39, , 
2017-11-12 03:24:44,2.01,6.35, , 
2017-11-12 03:44:44,2.01,6.35, , 
2017-11-12 04:04:44,2.01,6.35, , 
2017-11-12 04:24:44,2.06,6.43, , 
2017-11-12 04:44:44,2.06,6.39, , 
2017-11-12 05:04:44,2.06,6.35, , 
2017-11-12 05:24:44,2.06,6.35, , 
2017-11-12 05:44:44,2.06,6.30, , 
2017-11-12 06:04:44,2.01,6.35, , 
2017-11-12 06:24:44,2.01,6.30, , 
2017-11-12 06:44:44,2.06,6.30, , 
2017-11-12 07:04:44,2.06,6.30, , 
2017-11-12 07:24:44,2.01,6.30, , 
2017-11-12 07:44:44,2.06,6.30, , 
2017-11-12 08:04:44,2.06,6.30, , 
2017-11-12 08:24:44,2.01,6.30, , 
2017-11-12 08:44:44,2.01,6.30, , 
2017-11-12 09:04:44,2.01,6.26, , 
2017-11-12 09:24:44,2.01,6.26, , 
2017-11-12 09:44:44,2.01,6.26, , 
2017-11-12 10:04:44,2.01,6.26, , 
2017-11-12 10:24:44,2.01,6.26, , 
2017-11-12 10:44:44,2.01,6.22, , 
2017-11-12 11:04:44,2.06,6.26, , 
2017-11-12 11:24:44,2.01,6.30, , 
2017-11-12 11:44:44,2.06,6.22, , 
2017-11-12 12:04:44,2.06,6.26, , 
2017-11-12 12:24:44,2.06,6.22, , 
2017-11-12 12:44:44,2.06,6.26, , 
2017-11-12 13:04:44,2.10,6.22, , 
2017-11-12 13:24:44,2.14,6.22, , 
2017-11-12 13:44:44,2.14,6.22, , 
2017-11-12 14:04:44,2.14,6.17, , 
2017-11-12 14:24:44,2.14,6.22, , 
2017-11-12 14:44:44,2.19,6.17, , 
2017-11-12 15:04:44,2.23,6.17, , 
2017-11-12 15:24:44,2.23,6.13, , 
2017-11-12 15:44:44,2.23,6.13, , 
2017-11-12 16:04:44,2.31,6.22, , 
2017-11-12 16:24:44,2.31,6.22, , 
2017-11-12 16:44:44,2.36,6.17, , 
2017-11-12 17:04:44,2.36,6.17, , 
2017-11-12 17:24:44,2.36,6.17, , 
2017-11-12 17:44:44,2.44,6.17, , 
2017-11-12 18:04:44,2.44,6.17, , 
2017-11-12 18:24:44,2.49,6.17, , 
2017-11-12 18:44:44,2.49,6.17, , 
2017-11-12 19:04:44,2.53,6.17, , 
2017-11-12 19:24:44,2.57,6.17, , 
2017-11-12 19:44:44,2.57,6.17, , 
2017-11-12 20:04:44,2.61,6.13, , 
2017-11-12 20:24:44,2.66,6.17, , 
2017-11-12 20:44:44,2.66,6.22, , 
2017-11-12 21:04:44,2.66,6.22, , 
2017-11-12 21:24:44,2.74,6.17, , 
2017-11-12 21:44:44,2.74,6.17, , 
2017-11-12 22:04:44,2.74,6.22, , 
2017-11-12 22:24:44,2.79,6.17, , 
2017-11-12 22:44:44,2.79,6.17, , 
2017-11-12 23:04:44,2.83,6.22, , 
2017-11-12 23:24:44,2.87,6.22, , 
2017-11-12 23:44:44,2.83,6.17, , 
2017-11-13 00:04:44,2.87,6.17, , 
2017-11-13 00:24:44,2.87,6.17, , 
2017-11-13 00:44:44,2.87,6.17, , 
2017-11-13 01:04:44,2.83,6.17, , 
2017-11-13 01:24:44,2.87,6.22, , 
2017-11-13 01:44:44,2.87,6.22, , 
2017-11-13 02:04:44,2.83,6.17, , 
2017-11-13 02:24:44,2.87,6.22, , 
2017-11-13 02:44:44,2.83,6.22, , 
2017-11-13 03:04:44,2.83,6.17, , 
2017-11-13 03:24:44,2.83,6.22, , 
2017-11-13 03:44:44,2.79,6.22, , 
2017-11-13 04:04:44,2.79,6.17, , 
2017-11-13 04:24:44,2.79,6.17, , 
2017-11-13 04:44:44,2.79,6.17, , 
2017-11-13 05:04:44,2.70,6.22, , 
2017-11-13 05:24:44,2.70,6.17, , 
2017-11-13 05:44:44,2.70,6.17, , 
2017-11-13 06:04:44,2.74,6.17, , 
2017-11-13 06:24:44,2.66,6.17, , 
2017-11-13 06:44:44,2.61,6.22, , 
2017-11-13 07:04:44,2.61,6.17, , 
2017-11-13 07:24:44,2.61,6.17, , 
2017-11-13 07:44:44,2.61,6.13, , 
2017-11-13 08:04:44,2.66,6.17, , 
2017-11-13 08:24:44,2.66,6.13, , 
2017-11-13 08:44:44,2.66,6.13, , 
2017-11-13 09:04:44,2.66,6.13, , 
2017-11-13 09:24:44,2.66,6.13, , 
2017-11-13 09:44:44,2.70,6.17, , 
2017-11-13 10:04:44,2.70,6.13, , 
2017-11-13 10:24:44,2.74,6.05, , 
2017-11-13 10:44:44,2.74,6.09, , 
2017-11-13 11:04:44,2.74,6.13, , 
2017-11-13 11:24:44,2.79,6.09, , 
2017-11-13 11:44:44,2.79,6.13, , 
2017-11-13 12:04:44,2.79,6.13, , 
2017-11-13 12:24:44,2.83,6.09, , 
2017-11-13 12:44:44,2.87,6.05, , 
2017-11-13 13:04:44,2.87,6.09, , 
2017-11-13 13:24:44,2.91,6.09, , 
2017-11-13 13:44:44,2.96,6.09, , 
2017-11-13 14:04:44,2.96,6.09, , 
2017-11-13 14:24:44,3.00,6.09, , 
2017-11-13 14:44:44,3.09,6.13, , 
2017-11-13 15:04:44,3.13,6.09, , 
2017-11-13 15:24:44,3.17,6.09, , 
2017-11-13 15:44:44,3.21,6.09, , 
2017-11-13 16:04:44,3.26,6.09, , 
2017-11-13 16:24:44,3.30,6.13, , 
2017-11-13 16:44:44,3.34,6.09, , 
2017-11-13 17:04:44,3.39,6.09, , 
2017-11-13 17:24:44,3.39,6.09, , 
2017-11-13 17:44:44,3.43,6.13, , 
2017-11-13 18:04:44,3.52,6.09, , 
2017-11-13 18:24:44,3.52,6.13, , 
2017-11-13 18:44:44,3.52,6.09, , 
2017-11-13 19:04:44,3.60,6.09, , 
2017-11-13 19:24:44,3.60,6.09, , 
2017-11-13 19:44:44,3.56,6.09, , 
2017-11-13 20:04:44,3.52,6.13, , 
2017-11-13 20:24:44,3.56,6.13, , 
2017-11-13 20:44:44,3.56,6.13, , 
2017-11-13 21:04:44,3.52,6.09, , 
2017-11-13 21:24:44,3.52,6.09, , 
2017-11-13 21:44:44,3.56,6.09, , 
2017-11-13 22:04:44,3.52,6.13, , 
2017-11-13 22:24:44,3.56,6.13, , 
2017-11-13 22:44:44,3.56,6.13, , 
2017-11-13 23:04:44,3.52,6.13, , 
2017-11-13 23:24:44,3.52,6.13, , 
2017-11-13 23:44:44,3.56,6.09, , 
2017-11-14 00:04:44,3.52,6.13, , 
2017-11-14 00:24:44,3.52,6.13, , 
2017-11-14 00:44:44,3.52,6.13, , 
2017-11-14 01:04:44,3.47,6.13, , 
2017-11-14 01:24:44,3.52,6.13, , 
2017-11-14 01:44:44,3.56,6.13, , 
2017-11-14 02:04:44,3.56,6.13, , 
2017-11-14 02:24:44,3.52,6.13, , 
2017-11-14 02:44:44,3.56,6.13, , 
2017-11-14 03:04:44,3.52,6.09, , 
2017-11-14 03:24:44,3.52,6.13, , 
2017-11-14 03:44:44,3.52,6.13, , 
2017-11-14 04:04:44,3.52,6.13, , 
2017-11-14 04:24:44,3.52,6.13, , 
2017-11-14 04:44:44,3.47,6.13, , 
2017-11-14 05:04:44,3.47,6.09, , 
2017-11-14 05:24:44,3.47,6.13, , 
2017-11-14 05:44:44,3.47,6.09, , 
2017-11-14 06:04:44,3.47,6.13, , 
2017-11-14 06:24:44,3.43,6.13, , 
2017-11-14 06:44:44,3.43,6.13, , 
2017-11-14 07:04:44,3.39,6.09, , 
2017-11-14 07:24:44,3.39,6.09, , 
2017-11-14 07:44:44,3.39,6.13, , 
2017-11-14 08:04:44,3.39,6.09, , 
2017-11-14 08:24:44,3.39,6.09, , 
2017-11-14 08:44:44,3.43,6.13, , 
2017-11-14 09:04:44,3.43,6.09, , 
2017-11-14 09:24:44,3.39,6.09, , 
2017-11-14 09:44:44,3.43,6.09, , 
2017-11-14 10:04:44,3.43,6.13, , 
2017-11-14 10:24:44,3.43,6.13, , 
2017-11-14 10:44:44,3.47,6.05, , 
2017-11-14 11:04:44,3.43,6.13, , 
2017-11-14 11:24:44,3.52,6.09, , 
2017-11-14 11:44:44,3.52,6.09, , 
2017-11-14 12:04:44,3.52,6.09, , 
2017-11-14 12:24:44,3.56,6.09, , 
2017-11-14 12:44:44,3.60,6.09, , 
2017-11-14 13:04:44,3.60,6.05, , 
2017-11-14 13:24:44,3.64,6.05, , 
2017-11-14 13:44:44,3.64,6.13, , 
2017-11-14 14:04:44,3.73,6.09, , 
2017-11-14 14:24:44,3.73,6.13, , 
2017-11-14 14:44:44,3.77,6.13, , 
2017-11-14 15:04:44,3.77,6.09, , 
2017-11-14 15:24:44,3.77,6.09, , 
2017-11-14 15:44:44,3.82,6.09, , 
2017-11-14 16:04:44,3.86,6.13, , 
2017-11-14 16:24:44,3.86,6.09, , 
2017-11-14 16:44:44,3.90,6.09, , 
2017-11-14 17:04:44,3.90,6.13, , 
2017-11-14 17:24:44,3.90,6.05, , 
2017-11-14 17:44:44,3.86,6.09, , 
2017-11-14 18:04:44,3.90,6.09, , 
2017-11-14 18:24:44,3.94,6.09, , 
2017-11-14 18:44:44,3.86,6.13, , 
2017-11-14 19:04:44,3.90,6.13, , 
2017-11-14 19:24:44,3.94,6.09, , 
2017-11-14 19:44:44,3.94,6.13, , 
2017-11-14 20:04:44,3.90,6.13, , 
2017-11-14 20:24:44,3.90,6.09, , 
2017-11-14 20:44:44,3.94,6.09, , 
2017-11-14 21:04:44,3.94,6.13, , 
2017-11-14 21:24:44,3.94,6.13, , 
2017-11-14 21:44:44,3.90,6.13, , 
2017-11-14 22:04:44,3.94,6.13, , 
2017-11-14 22:24:44,3.90,6.13, , 
2017-11-14 22:44:44,3.90,6.09, , 
2017-11-14 23:04:44,3.94,6.17, , 
2017-11-14 23:24:44,3.90,6.13, , 
2017-11-14 23:44:44,3.90,6.13, , 
2017-11-15 00:04:44,3.90,6.13, , 
2017-11-15 00:24:44,3.90,6.17, , 
2017-11-15 00:44:44,3.86,6.17, , 
2017-11-15 01:04:44,3.86,6.13, , 
2017-11-15 01:24:44,3.82,6.09, , 
2017-11-15 01:44:44,3.77,6.13, , 
2017-11-15 02:04:44,3.73,6.13, , 
2017-11-15 02:24:44,3.64,6.13, , 
2017-11-15 02:44:44,3.64,6.13, , 
2017-11-15 03:04:44,3.60,6.13, , 
2017-11-15 03:24:44,3.56,6.13, , 
2017-11-15 03:44:44,3.47,6.13, , 
2017-11-15 04:04:44,3.47,6.13, , 
2017-11-15 04:24:44,3.43,6.13, , 
2017-11-15 04:44:44,3.43,6.13, , 
2017-11-15 05:04:44,3.39,6.13, , 
2017-11-15 05:24:44,3.39,6.09, , 
2017-11-15 05:44:44,3.39,6.13, , 
2017-11-15 06:04:44,3.39,6.09, , 
2017-11-15 06:24:44,3.30,6.13, , 
2017-11-15 06:44:44,3.26,6.09, , 
2017-11-15 07:04:44,3.26,6.09, , 
2017-11-15 07:24:44,3.21,6.09, , 
2017-11-15 07:44:44,3.17,6.09, , 
2017-11-15 08:04:44,3.17,6.09, , 
2017-11-15 08:24:44,3.13,6.05, , 
2017-11-15 08:44:44,3.13,6.05, , 
2017-11-15 09:04:44,3.09,6.05, , 
2017-11-15 09:24:44,3.13,6.05, , 
2017-11-15 09:44:44,3.17,6.13, , 
2017-11-15 10:04:44,3.17,6.05, , 
2017-11-15 10:24:44,3.26,6.05, , 
2017-11-15 10:44:44,3.39,6.05, , 
2017-11-15 11:04:44,3.64,6.05, , 
2017-11-15 11:24:44,3.82,6.05, , 
2017-11-15 11:44:44,3.90,6.05, , 
2017-11-15 12:04:44,4.03,6.00, , 
2017-11-15 12:24:44,4.03,6.05, , 
2017-11-15 12:44:44,4.07,6.05, , 
2017-11-15 13:04:44,4.12,6.00, , 
2017-11-15 13:24:44,4.24,6.00, , 
2017-11-15 13:44:44,4.29,6.00, , 
2017-11-15 14:04:44,4.37,6.05, , 
2017-11-15 14:24:44,4.42,6.00, , 
2017-11-15 14:44:44,4.42,6.05, , 
2017-11-15 15:04:44,4.46,6.05, , 
2017-11-15 15:24:44,4.42,6.05, , 
2017-11-15 15:44:44,4.37,6.05, , 
2017-11-15 16:04:44,4.37,6.00, , 
2017-11-15 16:24:44,4.33,6.05, , 
2017-11-15 16:44:44,4.29,6.09, , 
2017-11-15 17:04:44,4.24,6.05, , 
2017-11-15 17:24:44,4.16,6.13, , 
2017-11-15 17:44:44,4.07,6.05, , 
2017-11-15 18:04:44,4.07,6.05, , 
2017-11-15 18:24:44,4.03,6.05, , 
2017-11-15 18:44:44,3.99,6.09, , 
2017-11-15 19:04:44,3.90,6.09, , 
2017-11-15 19:24:44,3.90,6.09, , 
2017-11-15 19:44:44,3.86,6.05, , 
2017-11-15 20:04:44,3.77,6.09, , 
2017-11-15 20:24:44,3.82,6.09, , 
2017-11-15 20:44:44,3.77,6.09, , 
2017-11-15 21:04:44,3.77,6.09, , 
2017-11-15 21:24:44,3.73,6.09, , 
2017-11-15 21:44:44,3.73,6.13, , 
2017-11-15 22:04:44,3.69,6.09, , 
2017-11-15 22:24:44,3.69,6.09, , 
2017-11-15 22:44:44,3.69,6.09, , 
2017-11-15 23:04:44,3.69,6.05, , 
2017-11-15 23:24:44,3.60,6.09, , 
2017-11-15 23:44:44,3.64,6.09, , 
2017-11-16 00:04:44,3.60,6.09, , 
2017-11-16 00:24:44,3.69,6.05, , 
2017-11-16 00:44:44,3.60,6.05, , 
2017-11-16 01:04:44,3.64,6.09, , 
2017-11-16 01:24:44,3.64,6.00, , 
2017-11-16 01:44:44,3.56,6.05, , 
2017-11-16 02:04:44,3.60,6.09, , 
2017-11-16 02:24:44,3.60,6.05, , 
2017-11-16 02:44:44,3.60,6.05, , 
2017-11-16 03:04:44,3.60,6.00, , 
2017-11-16 03:24:44,3.60,6.00, , 
2017-11-16 03:44:44,3.64,6.00, , 
2017-11-16 04:04:44,3.64,6.00, , 
2017-11-16 04:24:44,3.64,5.96, , 
2017-11-16 04:44:44,3.69,6.00, , 
2017-11-16 05:04:44,3.69,6.00, , 
2017-11-16 05:24:44,3.69,5.96, , 
2017-11-16 05:44:44,3.73,5.96, , 
2017-11-16 06:04:44,3.77,5.96, , 
2017-11-16 06:24:44,3.73,6.00, , 
2017-11-16 06:44:44,3.77,6.00, , 
2017-11-16 07:04:44,3.82,6.00, , 
2017-11-16 07:24:44,3.73,6.00, , 
2017-11-16 07:44:44,3.77,5.96, , 
2017-11-16 08:04:44,3.69,6.00, , 
2017-11-16 08:24:44,3.73,5.96, , 
2017-11-16 08:44:44,3.69,6.00, , 
2017-11-16 09:04:44,3.73,5.96, , 
2017-11-16 09:24:44,3.73,5.96, , 
2017-11-16 09:44:44,3.73,5.96, , 
2017-11-16 10:04:44,3.77,6.00, , 
2017-11-16 10:24:44,3.77,5.96, , 
2017-11-16 10:44:44,3.82,6.00, , 
2017-11-16 11:04:44,3.82,6.00, , 
2017-11-16 11:24:44,3.82,6.00, , 
2017-11-16 11:44:44,3.86,5.96, , 
2017-11-16 12:04:44,3.94,5.96, , 
2017-11-16 12:24:44,3.94,6.00, , 
2017-11-16 12:44:44,4.07,6.00, , 
2017-11-16 13:04:44,4.12,5.96, , 
2017-11-16 13:24:44,4.12,5.96, , 
2017-11-16 13:44:44,4.20,6.00, , 
2017-11-16 14:04:44,4.24,6.00, , 
2017-11-16 14:24:44,4.29,5.96, , 
2017-11-16 14:44:44,4.33,5.96, , 
2017-11-16 15:04:44,4.37,6.00, , 
2017-11-16 15:24:44,4.42,6.00, , 
2017-11-16 15:44:44,4.42,6.00, , 
2017-11-16 16:04:44,4.46,6.00, , 
2017-11-16 16:24:44,4.50,6.05, , 
2017-11-16 16:44:44,4.50,6.00, , 
2017-11-16 17:04:44,4.54,6.05, , 
2017-11-16 17:24:44,4.50,5.96, , 
2017-11-16 17:44:44,4.54,6.05, , 
2017-11-16 18:04:44,4.54,6.00, , 
2017-11-16 18:24:44,4.54,6.05, , 
2017-11-16 18:44:44,4.54,6.05, , 
2017-11-16 19:04:44,4.63,6.05, , 
2017-11-16 19:24:44,4.59,6.05, , 
2017-11-16 19:44:44,4.59,6.05, , 
2017-11-16 20:04:44,4.59,6.05, , 
2017-11-16 20:24:44,4.63,6.05, , 
2017-11-16 20:44:44,4.67,6.09, , 
2017-11-16 21:04:44,4.63,6.09, , 
2017-11-16 21:24:44,4.67,6.05, , 
2017-11-16 21:44:44,4.67,6.05, , 
2017-11-16 22:04:44,4.67,6.09, , 
2017-11-16 22:24:44,4.63,6.09, , 
2017-11-16 22:44:44,4.63,6.13, , 
2017-11-16 23:04:44,4.63,6.09, , 
2017-11-16 23:24:44,4.63,6.09, , 
2017-11-16 23:44:44,4.59,6.09, , 
2017-11-17 00:04:44,4.54,6.09, , 
2017-11-17 00:24:44,4.50,6.13, , 
2017-11-17 00:44:44,4.46,6.09, , 
2017-11-17 01:04:44,4.37,6.09, , 
2017-11-17 01:24:44,4.33,6.13, , 
2017-11-17 01:44:44,4.29,6.09, , 
2017-11-17 02:04:44,4.24,6.13, , 
2017-11-17 02:24:44,4.16,6.09, , 
2017-11-17 02:44:44,4.12,6.13, , 
2017-11-17 03:04:44,3.99,6.13, , 
2017-11-17 03:24:44,3.94,6.13, , 
2017-11-17 03:44:44,3.86,6.09, , 
2017-11-17 04:04:44,3.77,6.05, , 
2017-11-17 04:24:44,3.77,6.09, , 
2017-11-17 04:44:44,3.73,6.09, , 
2017-11-17 05:04:44,3.64,6.13, , 
2017-11-17 05:24:44,3.64,6.09, , 
2017-11-17 05:44:44,3.64,6.09, , 
2017-11-17 06:04:44,3.60,6.05, , 
2017-11-17 06:24:44,3.52,6.05, , 
2017-11-17 06:44:44,3.52,6.05, , 
2017-11-17 07:04:44,3.47,6.09, , 
2017-11-17 07:24:44,3.43,6.05, , 
2017-11-17 07:44:44,3.43,6.05, , 
2017-11-17 08:04:44,3.43,6.05, , 
2017-11-17 08:24:44,3.34,6.00, , 
2017-11-17 08:44:44,3.30,6.00, , 
2017-11-17 09:04:44,3.34,6.00, , 
2017-11-17 09:24:44,3.34,5.96, , 
2017-11-17 09:44:44,3.30,5.96, , 
2017-11-17 10:04:44,3.26,5.96, , 
2017-11-17 10:24:44,3.21,6.00, , 
2017-11-17 10:44:44,3.21,5.96, , 
2017-11-17 11:04:44,3.17,6.00, , 
2017-11-17 11:24:44,3.17,5.96, , 
2017-11-17 11:44:44,3.13,5.96, , 
2017-11-17 12:04:44,3.13,5.96, , 
2017-11-17 12:24:44,3.09,5.92, , 
2017-11-17 12:44:44,3.13,5.92, , 
2017-11-17 13:04:44,3.09,5.87, , 
2017-11-17 13:24:44,3.04,5.92, , 
2017-11-17 13:44:44,3.04,5.87, , 
2017-11-17 14:04:44,3.00,5.87, , 
2017-11-17 14:24:44,3.00,5.87, , 
2017-11-17 14:44:44,2.96,5.83, , 
2017-11-17 15:04:44,2.91,5.83, , 
2017-11-17 15:24:44,2.91,5.87, , 
2017-11-17 15:44:44,2.87,5.83, , 
2017-11-17 16:04:44,2.87,5.83, , 
2017-11-17 16:24:44,2.83,5.83, , 
2017-11-17 16:44:44,2.83,5.83, , 
2017-11-17 17:04:44,2.74,5.79, , 
2017-11-17 17:24:44,2.74,5.75, , 
2017-11-17 17:44:44,2.70,5.75, , 
2017-11-17 18:04:44,2.70,5.79, , 
2017-11-17 18:24:44,2.66,5.75, , 
2017-11-17 18:44:44,2.66,5.79, , 
2017-11-17 19:04:44,2.61,5.75, , 
2017-11-17 19:24:44,2.57,5.75, , 
2017-11-17 19:44:44,2.57,5.75, , 
2017-11-17 20:04:44,2.57,5.70, , 
2017-11-17 20:24:44,2.49,5.70, , 
2017-11-17 20:44:44,2.49,5.70, , 
2017-11-17 21:04:44,2.49,5.70, , 
2017-11-17 21:24:44,2.44,5.66, , 
2017-11-17 21:44:44,2.40,5.66, , 
2017-11-17 22:04:44,2.40,5.66, , 
2017-11-17 22:24:44,2.36,5.70, , 
2017-11-17 22:44:44,2.36,5.66, , 
2017-11-17 23:04:44,2.31,5.62, , 
2017-11-17 23:24:44,2.31,5.62, , 
2017-11-17 23:44:44,2.31,5.62, , 
2017-11-18 00:04:44,2.31,5.66, , 
2017-11-18 00:24:44,2.27,5.62, , 
2017-11-18 00:44:44,2.23,5.57, , 
2017-11-18 01:04:44,2.27,5.57, , 
2017-11-18 01:24:44,2.23,5.57, , 
2017-11-18 01:44:44,2.19,5.57, , 
2017-11-18 02:04:44,2.19,5.57, , 
2017-11-18 02:24:44,2.14,5.53, , 
2017-11-18 02:44:44,2.14,5.53, , 
2017-11-18 03:04:44,2.10,5.53, , 
2017-11-18 03:24:44,2.10,5.49, , 
2017-11-18 03:44:44,2.10,5.53, , 
2017-11-18 04:04:44,2.06,5.53, , 
2017-11-18 04:24:44,2.01,5.53, , 
2017-11-18 04:44:44,2.06,5.49, , 
2017-11-18 05:04:44,2.01,5.45, , 
2017-11-18 05:24:44,2.01,5.45, , 
2017-11-18 05:44:44,1.97,5.45, , 
