Serial Number:20146542 --

"Date Time, GMT -0400","Temp, (*C) - 1","Temp, (*C) - 2","Host Connect","EOF"
2018-08-12 06:13:35,16.64,16.99, , 
2018-08-12 06:33:35,16.69,16.94, , 
2018-08-12 06:53:35,16.64,16.90, , 
2018-08-12 07:13:35,16.60,16.94, , 
2018-08-12 07:33:35,16.60,16.90, , 
2018-08-12 07:53:35,16.64,16.90, , 
2018-08-12 08:13:35,16.69,16.90, , 
2018-08-12 08:33:35,16.77,16.90, , 
2018-08-12 08:53:35,16.86,16.90, , 
2018-08-12 09:13:35,16.90,16.86, , 
2018-08-12 09:33:35,16.99,16.86, , 
2018-08-12 09:53:35,17.11,16.86, , 
2018-08-12 10:13:35,17.20,16.86, , 
2018-08-12 10:33:35,17.24,16.86, , 
2018-08-12 10:53:35,17.37,16.86, , 
2018-08-12 11:13:35,17.50,16.90, , 
2018-08-12 11:33:35,17.59,16.90, , 
2018-08-12 11:53:35,17.76,16.90, , 
2018-08-12 12:13:35,17.84,16.94, , 
2018-08-12 12:33:35,17.97,16.94, , 
2018-08-12 12:53:35,18.06,16.99, , 
2018-08-12 13:13:35,18.19,17.03, , 
2018-08-12 13:33:35,18.27,17.07, , 
2018-08-12 13:53:35,18.32,17.07, , 
2018-08-12 14:13:35,18.36,17.11, , 
2018-08-12 14:33:35,18.40,17.16, , 
2018-08-12 14:53:35,18.36,17.20, , 
2018-08-12 15:13:35,18.36,17.20, , 
2018-08-12 15:33:35,18.36,17.24, , 
2018-08-12 15:53:35,18.36,17.24, , 
2018-08-12 16:13:35,18.36,17.29, , 
2018-08-12 16:33:35,18.44,17.29, , 
2018-08-12 16:53:35,18.40,17.37, , 
2018-08-12 17:13:35,18.44,17.37, , 
2018-08-12 17:33:35,18.44,17.37, , 
2018-08-12 17:53:35,18.49,17.41, , 
2018-08-12 18:13:35,18.44,17.41, , 
2018-08-12 18:33:35,18.44,17.41, , 
2018-08-12 18:53:35,18.44,17.41, , 
2018-08-12 19:13:35,18.40,17.46, , 
2018-08-12 19:33:35,18.36,17.46, , 
2018-08-12 19:53:35,18.32,17.50, , 
2018-08-12 20:13:35,18.27,17.50, , 
2018-08-12 20:33:35,18.32,17.54, , 
2018-08-12 20:53:35,18.23,17.50, , 
2018-08-12 21:13:35,18.19,17.50, , 
2018-08-12 21:33:35,18.14,17.50, , 
2018-08-12 21:53:35,18.10,17.50, , 
2018-08-12 22:13:35,18.06,17.54, , 
2018-08-12 22:33:35,18.02,17.50, , 
2018-08-12 22:53:35,17.97,17.54, , 
2018-08-12 23:13:35,18.02,17.50, , 
2018-08-12 23:33:35,17.89,17.50, , 
2018-08-12 23:53:35,17.89,17.50, , 
2018-08-13 00:13:35,17.84,17.54, , 
2018-08-13 00:33:35,17.80,17.50, , 
2018-08-13 00:53:35,17.72,17.50, , 
2018-08-13 01:13:35,17.72,17.46, , 
2018-08-13 01:33:35,17.67,17.41, , 
2018-08-13 01:53:35,17.67,17.46, , 
2018-08-13 02:13:35,17.67,17.37, , 
2018-08-13 02:33:35,17.63,17.41, , 
2018-08-13 02:53:35,17.63,17.37, , 
2018-08-13 03:13:35,17.59,17.41, , 
2018-08-13 03:33:35,17.54,17.41, , 
2018-08-13 03:53:35,17.59,17.37, , 
2018-08-13 04:13:35,17.54,17.37, , 
2018-08-13 04:33:35,17.50,17.37, , 
2018-08-13 04:53:35,17.50,17.37, , 
2018-08-13 05:13:35,17.46,17.37, , 
2018-08-13 05:33:35,17.41,17.33, , 
2018-08-13 05:53:35,17.41,17.33, , 
2018-08-13 06:13:35,17.41,17.33, , 
2018-08-13 06:33:35,17.37,17.29, , 
2018-08-13 06:53:35,17.41,17.29, , 
2018-08-13 07:13:35,17.41,17.33, , 
2018-08-13 07:33:35,17.46,17.33, , 
2018-08-13 07:53:35,17.46,17.29, , 
2018-08-13 08:13:35,17.50,17.29, , 
2018-08-13 08:33:35,17.54,17.29, , 
2018-08-13 08:53:35,17.59,17.29, , 
2018-08-13 09:13:35,17.67,17.29, , 
2018-08-13 09:33:35,17.72,17.24, , 
2018-08-13 09:53:35,17.80,17.29, , 
2018-08-13 10:13:35,17.89,17.29, , 
2018-08-13 10:33:35,17.89,17.29, , 
2018-08-13 10:53:35,18.06,17.33, , 
2018-08-13 11:13:35,18.23,17.33, , 
2018-08-13 11:33:35,18.36,17.33, , 
2018-08-13 11:53:35,18.44,17.33, , 
2018-08-13 12:13:35,18.49,17.33, , 
2018-08-13 12:33:35,18.57,17.41, , 
2018-08-13 12:53:35,18.70,17.41, , 
2018-08-13 13:13:35,18.83,17.41, , 
2018-08-13 13:33:35,18.96,17.50, , 
2018-08-13 13:53:35,19.04,17.50, , 
2018-08-13 14:13:35,19.17,17.50, , 
2018-08-13 14:33:35,19.30,17.59, , 
2018-08-13 14:53:35,19.39,17.59, , 
2018-08-13 15:13:35,19.43,17.63, , 
2018-08-13 15:33:35,19.47,17.67, , 
2018-08-13 15:53:35,19.47,17.76, , 
2018-08-13 16:13:35,19.47,17.76, , 
2018-08-13 16:33:35,19.47,17.76, , 
2018-08-13 16:53:35,19.52,17.84, , 
2018-08-13 17:13:35,19.47,17.84, , 
2018-08-13 17:33:35,19.47,17.84, , 
2018-08-13 17:53:35,19.47,17.89, , 
2018-08-13 18:13:35,19.39,17.97, , 
2018-08-13 18:33:35,19.39,17.93, , 
2018-08-13 18:53:35,19.30,17.97, , 
2018-08-13 19:13:35,19.30,17.97, , 
2018-08-13 19:33:35,19.26,17.97, , 
2018-08-13 19:53:35,19.22,18.02, , 
2018-08-13 20:13:35,19.13,18.02, , 
2018-08-13 20:33:35,19.04,18.02, , 
2018-08-13 20:53:35,19.00,18.06, , 
2018-08-13 21:13:35,18.92,18.06, , 
2018-08-13 21:33:35,18.87,18.06, , 
2018-08-13 21:53:35,18.79,18.02, , 
2018-08-13 22:13:35,18.74,18.02, , 
2018-08-13 22:33:35,18.70,18.02, , 
2018-08-13 22:53:35,18.66,18.02, , 
2018-08-13 23:13:35,18.62,17.97, , 
2018-08-13 23:33:35,18.57,17.97, , 
2018-08-13 23:53:35,18.49,17.97, , 
2018-08-14 00:13:35,18.53,17.97, , 
2018-08-14 00:33:35,18.49,17.97, , 
2018-08-14 00:53:35,18.40,17.97, , 
2018-08-14 01:13:35,18.36,17.93, , 
2018-08-14 01:33:35,18.40,17.97, , 
2018-08-14 01:53:35,18.32,17.97, , 
2018-08-14 02:13:35,18.32,17.93, , 
2018-08-14 02:33:35,18.32,17.93, , 
2018-08-14 02:53:35,18.27,17.84, , 
2018-08-14 03:13:35,18.23,17.89, , 
2018-08-14 03:33:35,18.23,17.89, , 
2018-08-14 03:53:35,18.14,17.84, , 
2018-08-14 04:13:35,18.14,17.89, , 
2018-08-14 04:33:35,18.10,17.84, , 
2018-08-14 04:53:35,18.10,17.84, , 
2018-08-14 05:13:35,18.10,17.84, , 
2018-08-14 05:33:35,18.06,17.80, , 
2018-08-14 05:53:35,18.06,17.76, , 
2018-08-14 06:13:35,18.06,17.76, , 
2018-08-14 06:33:35,18.06,17.80, , 
2018-08-14 06:53:35,18.06,17.80, , 
2018-08-14 07:13:35,18.06,17.76, , 
2018-08-14 07:33:35,18.06,17.80, , 
2018-08-14 07:53:35,18.10,17.76, , 
2018-08-14 08:13:35,18.06,17.76, , 
2018-08-14 08:33:35,18.19,17.76, , 
2018-08-14 08:53:35,18.19,17.72, , 
2018-08-14 09:13:35,18.27,17.76, , 
2018-08-14 09:33:35,18.44,17.76, , 
2018-08-14 09:53:35,18.53,17.72, , 
2018-08-14 10:13:35,18.57,17.72, , 
2018-08-14 10:33:35,18.66,17.76, , 
2018-08-14 10:53:35,18.74,17.76, , 
2018-08-14 11:13:35,18.83,17.80, , 
2018-08-14 11:33:35,18.96,17.80, , 
2018-08-14 11:53:35,19.04,17.80, , 
2018-08-14 12:13:35,19.13,17.80, , 
2018-08-14 12:33:35,19.22,17.84, , 
2018-08-14 12:53:35,19.35,17.84, , 
2018-08-14 13:13:35,19.43,17.93, , 
2018-08-14 13:33:35,19.47,17.93, , 
2018-08-14 13:53:35,19.60,17.93, , 
2018-08-14 14:13:35,19.69,18.02, , 
2018-08-14 14:33:35,19.73,18.02, , 
2018-08-14 14:53:35,19.73,18.06, , 
2018-08-14 15:13:35,19.69,18.06, , 
2018-08-14 15:33:35,19.69,18.10, , 
2018-08-14 15:53:35,19.65,18.19, , 
2018-08-14 16:13:35,19.60,18.19, , 
2018-08-14 16:33:35,19.65,18.19, , 
2018-08-14 16:53:35,19.69,18.23, , 
2018-08-14 17:13:35,19.69,18.27, , 
2018-08-14 17:33:35,19.65,18.23, , 
2018-08-14 17:53:35,19.60,18.27, , 
2018-08-14 18:13:35,19.65,18.27, , 
2018-08-14 18:33:35,19.65,18.27, , 
2018-08-14 18:53:35,19.60,18.27, , 
2018-08-14 19:13:35,19.56,18.32, , 
2018-08-14 19:33:35,19.52,18.36, , 
2018-08-14 19:53:35,19.43,18.36, , 
2018-08-14 20:13:35,19.35,18.36, , 
2018-08-14 20:33:35,19.22,18.36, , 
2018-08-14 20:53:35,19.17,18.36, , 
2018-08-14 21:13:35,19.13,18.32, , 
2018-08-14 21:33:35,19.04,18.36, , 
2018-08-14 21:53:35,18.96,18.36, , 
2018-08-14 22:13:35,18.96,18.36, , 
2018-08-14 22:33:35,18.83,18.36, , 
2018-08-14 22:53:35,18.83,18.32, , 
2018-08-14 23:13:35,18.74,18.27, , 
2018-08-14 23:33:35,18.66,18.27, , 
2018-08-14 23:53:35,18.62,18.27, , 
2018-08-15 00:13:35,18.57,18.27, , 
2018-08-15 00:33:35,18.53,18.27, , 
2018-08-15 00:53:35,18.44,18.19, , 
2018-08-15 01:13:35,18.40,18.23, , 
2018-08-15 01:33:35,18.36,18.19, , 
2018-08-15 01:53:35,18.27,18.23, , 
2018-08-15 02:13:35,18.27,18.14, , 
2018-08-15 02:33:35,18.19,18.14, , 
2018-08-15 02:53:35,18.23,18.10, , 
2018-08-15 03:13:35,18.10,18.10, , 
2018-08-15 03:33:35,18.10,18.06, , 
2018-08-15 03:53:35,18.02,18.06, , 
2018-08-15 04:13:35,17.97,18.02, , 
2018-08-15 04:33:35,17.97,18.02, , 
2018-08-15 04:53:35,17.89,18.02, , 
2018-08-15 05:13:35,17.89,18.02, , 
2018-08-15 05:33:35,17.84,17.97, , 
2018-08-15 05:53:35,17.80,17.97, , 
2018-08-15 06:13:35,17.76,17.89, , 
2018-08-15 06:33:35,17.76,17.89, , 
2018-08-15 06:53:35,17.76,17.84, , 
2018-08-15 07:13:35,17.76,17.84, , 
2018-08-15 07:33:35,17.80,17.84, , 
2018-08-15 07:53:35,17.80,17.84, , 
2018-08-15 08:13:35,17.89,17.84, , 
2018-08-15 08:33:35,17.84,17.80, , 
2018-08-15 08:53:35,17.93,17.80, , 
2018-08-15 09:13:35,18.06,17.76, , 
2018-08-15 09:33:35,18.10,17.80, , 
2018-08-15 09:53:35,18.14,17.80, , 
2018-08-15 10:13:35,18.14,17.80, , 
2018-08-15 10:33:35,18.23,17.80, , 
2018-08-15 10:53:35,18.36,17.76, , 
2018-08-15 11:13:35,18.49,17.76, , 
2018-08-15 11:33:35,18.66,17.76, , 
2018-08-15 11:53:35,18.74,17.80, , 
2018-08-15 12:13:35,18.87,17.76, , 
2018-08-15 12:33:35,18.96,17.84, , 
2018-08-15 12:53:35,19.09,17.80, , 
2018-08-15 13:13:35,19.26,17.89, , 
2018-08-15 13:33:35,19.30,17.89, , 
2018-08-15 13:53:35,19.47,17.93, , 
2018-08-15 14:13:35,19.52,17.97, , 
2018-08-15 14:33:35,19.60,18.02, , 
2018-08-15 14:53:35,19.60,18.06, , 
2018-08-15 15:13:35,19.65,18.10, , 
2018-08-15 15:33:35,19.69,18.10, , 
2018-08-15 15:53:35,19.65,18.10, , 
2018-08-15 16:13:35,19.65,18.14, , 
2018-08-15 16:33:35,19.65,18.19, , 
2018-08-15 16:53:35,19.65,18.19, , 
2018-08-15 17:13:35,19.69,18.23, , 
2018-08-15 17:33:35,19.60,18.23, , 
2018-08-15 17:53:35,19.60,18.32, , 
2018-08-15 18:13:35,19.56,18.27, , 
2018-08-15 18:33:35,19.52,18.32, , 
2018-08-15 18:53:35,19.47,18.32, , 
2018-08-15 19:13:35,19.47,18.32, , 
2018-08-15 19:33:35,19.47,18.32, , 
2018-08-15 19:53:35,19.39,18.32, , 
2018-08-15 20:13:35,19.43,18.32, , 
2018-08-15 20:33:35,19.30,18.36, , 
2018-08-15 20:53:35,19.26,18.36, , 
2018-08-15 21:13:35,19.22,18.36, , 
2018-08-15 21:33:35,19.22,18.36, , 
2018-08-15 21:53:35,19.09,18.36, , 
2018-08-15 22:13:35,19.09,18.36, , 
2018-08-15 22:33:35,19.09,18.32, , 
2018-08-15 22:53:35,19.00,18.40, , 
2018-08-15 23:13:35,18.96,18.32, , 
2018-08-15 23:33:35,18.96,18.36, , 
2018-08-15 23:53:35,18.87,18.32, , 
2018-08-16 00:13:35,18.83,18.32, , 
2018-08-16 00:33:35,18.83,18.36, , 
2018-08-16 00:53:35,18.79,18.32, , 
2018-08-16 01:13:35,18.79,18.32, , 
2018-08-16 01:33:35,18.74,18.27, , 
2018-08-16 01:53:35,18.70,18.27, , 
2018-08-16 02:13:35,18.70,18.32, , 
2018-08-16 02:33:35,18.66,18.23, , 
2018-08-16 02:53:35,18.66,18.27, , 
2018-08-16 03:13:35,18.62,18.23, , 
2018-08-16 03:33:35,18.62,18.27, , 
2018-08-16 03:53:35,18.57,18.19, , 
2018-08-16 04:13:35,18.53,18.23, , 
2018-08-16 04:33:35,18.53,18.19, , 
2018-08-16 04:53:35,18.49,18.19, , 
2018-08-16 05:13:35,18.53,18.23, , 
2018-08-16 05:33:35,18.44,18.14, , 
2018-08-16 05:53:35,18.44,18.14, , 
2018-08-16 06:13:35,18.44,18.10, , 
2018-08-16 06:33:35,18.40,18.14, , 
2018-08-16 06:53:35,18.40,18.14, , 
2018-08-16 07:13:35,18.40,18.10, , 
2018-08-16 07:33:35,18.36,18.10, , 
2018-08-16 07:53:35,18.36,18.10, , 
2018-08-16 08:13:35,18.40,18.06, , 
2018-08-16 08:33:35,18.44,18.02, , 
2018-08-16 08:53:35,18.49,18.10, , 
2018-08-16 09:13:35,18.49,18.06, , 
2018-08-16 09:33:35,18.44,18.02, , 
2018-08-16 09:53:35,18.49,18.06, , 
2018-08-16 10:13:35,18.49,18.02, , 
2018-08-16 10:33:35,18.57,18.06, , 
2018-08-16 10:53:35,18.66,18.06, , 
2018-08-16 11:13:35,18.79,18.06, , 
2018-08-16 11:33:35,18.79,18.06, , 
2018-08-16 11:53:35,18.83,18.06, , 
2018-08-16 12:13:35,18.83,18.06, , 
2018-08-16 12:33:35,18.92,18.06, , 
2018-08-16 12:53:35,18.96,18.10, , 
2018-08-16 13:13:35,19.04,18.06, , 
2018-08-16 13:33:35,19.09,18.14, , 
2018-08-16 13:53:35,19.22,18.14, , 
2018-08-16 14:13:35,19.35,18.10, , 
2018-08-16 14:33:35,19.39,18.19, , 
2018-08-16 14:53:35,19.30,18.19, , 
2018-08-16 15:13:35,19.22,18.19, , 
2018-08-16 15:33:35,19.17,18.19, , 
2018-08-16 15:53:35,19.09,18.23, , 
2018-08-16 16:13:35,19.04,18.19, , 
2018-08-16 16:33:35,18.96,18.19, , 
2018-08-16 16:53:35,18.87,18.19, , 
2018-08-16 17:13:35,18.79,18.19, , 
2018-08-16 17:33:35,18.74,18.23, , 
2018-08-16 17:53:35,18.66,18.23, , 
2018-08-16 18:13:35,18.62,18.23, , 
2018-08-16 18:33:35,18.53,18.19, , 
2018-08-16 18:53:35,18.49,18.19, , 
2018-08-16 19:13:35,18.44,18.19, , 
2018-08-16 19:33:35,18.40,18.10, , 
2018-08-16 19:53:35,18.27,18.10, , 
2018-08-16 20:13:35,18.23,18.14, , 
2018-08-16 20:33:35,18.10,18.14, , 
2018-08-16 20:53:35,18.02,18.10, , 
2018-08-16 21:13:35,17.93,18.02, , 
2018-08-16 21:33:35,17.84,18.06, , 
2018-08-16 21:53:35,17.72,18.02, , 
2018-08-16 22:13:35,17.67,18.02, , 
2018-08-16 22:33:35,17.59,18.02, , 
2018-08-16 22:53:35,17.50,17.93, , 
2018-08-16 23:13:35,17.41,17.93, , 
2018-08-16 23:33:35,17.33,17.89, , 
2018-08-16 23:53:35,17.24,17.84, , 
2018-08-17 00:13:35,17.16,17.80, , 
2018-08-17 00:33:35,17.07,17.80, , 
2018-08-17 00:53:35,17.03,17.76, , 
2018-08-17 01:13:35,16.94,17.72, , 
2018-08-17 01:33:35,16.90,17.72, , 
2018-08-17 01:53:35,16.86,17.67, , 
2018-08-17 02:13:35,16.77,17.59, , 
2018-08-17 02:33:35,16.69,17.59, , 
2018-08-17 02:53:35,16.60,17.54, , 
2018-08-17 03:13:35,16.60,17.50, , 
2018-08-17 03:33:35,16.47,17.46, , 
2018-08-17 03:53:35,16.39,17.41, , 
2018-08-17 04:13:35,16.34,17.41, , 
2018-08-17 04:33:35,16.30,17.37, , 
2018-08-17 04:53:35,16.21,17.33, , 
2018-08-17 05:13:35,16.17,17.29, , 
2018-08-17 05:33:35,16.13,17.24, , 
2018-08-17 05:53:35,16.08,17.20, , 
2018-08-17 06:13:35,16.04,17.16, , 
2018-08-17 06:33:35,15.96,17.11, , 
2018-08-17 06:53:35,15.96,17.07, , 
2018-08-17 07:13:35,15.91,17.03, , 
2018-08-17 07:33:35,15.87,16.99, , 
2018-08-17 07:53:35,15.91,16.99, , 
2018-08-17 08:13:35,15.96,16.99, , 
2018-08-17 08:33:35,15.96,16.94, , 
2018-08-17 08:53:35,16.04,16.90, , 
2018-08-17 09:13:35,16.08,16.90, , 
2018-08-17 09:33:35,16.26,16.86, , 
2018-08-17 09:53:35,16.34,16.86, , 
2018-08-17 10:13:35,16.51,16.81, , 
2018-08-17 10:33:35,16.69,16.86, , 
2018-08-17 10:53:35,16.81,16.81, , 
2018-08-17 11:13:35,17.03,16.81, , 
2018-08-17 11:33:35,17.16,16.86, , 
2018-08-17 11:53:35,17.29,16.81, , 
2018-08-17 12:13:35,17.46,16.90, , 
2018-08-17 12:33:35,17.63,16.90, , 
2018-08-17 12:53:35,17.76,16.90, , 
2018-08-17 13:13:35,17.76,16.94, , 
2018-08-17 13:33:35,17.80,16.94, , 
2018-08-17 13:53:35,17.84,16.99, , 
2018-08-17 14:13:35,17.89,17.03, , 
2018-08-17 14:33:35,17.89,17.07, , 
2018-08-17 14:53:35,17.93,17.11, , 
2018-08-17 15:13:35,18.02,17.16, , 
2018-08-17 15:33:35,18.06,17.16, , 
2018-08-17 15:53:35,18.06,17.20, , 
2018-08-17 16:13:35,18.19,17.20, , 
2018-08-17 16:33:35,18.23,17.24, , 
2018-08-17 16:53:35,18.19,17.24, , 
2018-08-17 17:13:35,18.23,17.29, , 
2018-08-17 17:33:35,18.27,17.33, , 
2018-08-17 17:53:35,18.27,17.37, , 
2018-08-17 18:13:35,18.23,17.37, , 
2018-08-17 18:33:35,18.27,17.37, , 
2018-08-17 18:53:35,18.23,17.41, , 
2018-08-17 19:13:35,18.23,17.46, , 
2018-08-17 19:33:35,18.19,17.46, , 
2018-08-17 19:53:35,18.14,17.41, , 
2018-08-17 20:13:35,18.10,17.46, , 
2018-08-17 20:33:35,18.14,17.50, , 
2018-08-17 20:53:35,18.10,17.50, , 
2018-08-17 21:13:35,18.14,17.54, , 
2018-08-17 21:33:35,18.14,17.50, , 
2018-08-17 21:53:35,18.10,17.50, , 
2018-08-17 22:13:35,18.14,17.54, , 
2018-08-17 22:33:35,18.14,17.50, , 
2018-08-17 22:53:35,18.10,17.50, , 
2018-08-17 23:13:35,18.06,17.54, , 
2018-08-17 23:33:35,18.10,17.54, , 
2018-08-17 23:53:35,18.40,17.97, , 
2018-08-18 00:13:35,18.57,17.76, , 
2018-08-18 00:33:35,18.53,17.72, , 
2018-08-18 00:53:35,18.49,17.72, , 
2018-08-18 01:13:35,18.49,17.72, , 
2018-08-18 01:33:35,18.49,17.67, , 
2018-08-18 01:53:35,18.40,17.76, , 
2018-08-18 02:13:35,18.40,17.72, , 
2018-08-18 02:33:35,18.44,17.72, , 
2018-08-18 02:53:35,18.44,17.72, , 
2018-08-18 03:13:35,18.49,17.72, , 
2018-08-18 03:33:35,18.40,17.72, , 
2018-08-18 03:53:35,18.49,17.76, , 
2018-08-18 04:13:35,18.44,17.76, , 
2018-08-18 04:33:35,18.40,17.76, , 
2018-08-18 04:53:35,18.40,17.80, , 
2018-08-18 05:13:35,18.36,17.84, , 
2018-08-18 05:33:35,18.32,17.76, , 
2018-08-18 05:53:35,18.32,17.76, , 
2018-08-18 06:13:35,18.27,17.76, , 
2018-08-18 06:33:35,18.23,17.80, , 
2018-08-18 06:53:35,18.19,17.80, , 
2018-08-18 07:13:35,18.14,17.76, , 
2018-08-18 07:33:35,18.10,17.76, , 
2018-08-18 07:53:35,18.14,17.80, , 
2018-08-18 08:13:35,18.10,17.80, , 
2018-08-18 08:33:35,18.06,17.76, , 
2018-08-18 08:53:35,18.02,17.76, , 
2018-08-18 09:13:35,18.02,17.76, , 
2018-08-18 09:33:35,18.02,17.76, , 
2018-08-18 09:53:35,18.02,17.76, , 
2018-08-18 10:13:35,17.97,17.72, , 
2018-08-18 10:33:35,17.93,17.67, , 
2018-08-18 10:53:35,18.02,17.76, , 
2018-08-18 11:13:35,17.97,17.67, , 
2018-08-18 11:33:35,18.02,17.67, , 
2018-08-18 11:53:35,18.02,17.72, , 
2018-08-18 12:13:35,18.06,17.72, , 
2018-08-18 12:33:35,18.02,17.72, , 
2018-08-18 12:53:35,18.02,17.63, , 
2018-08-18 13:13:35,17.93,17.67, , 
2018-08-18 13:33:35,17.93,17.67, , 
2018-08-18 13:53:35,17.89,17.63, , 
2018-08-18 14:13:35,17.93,17.67, , 
2018-08-18 14:33:35,17.93,17.59, , 
2018-08-18 14:53:35,17.97,17.63, , 
2018-08-18 15:13:35,17.97,17.63, , 
2018-08-18 15:33:35,18.02,17.63, , 
2018-08-18 15:53:35,18.02,17.63, , 
2018-08-18 16:13:35,18.02,17.67, , 
2018-08-18 16:33:35,18.02,17.63, , 
2018-08-18 16:53:35,18.06,17.63, , 
2018-08-18 17:13:35,18.14,17.63, , 
2018-08-18 17:33:35,18.10,17.59, , 
2018-08-18 17:53:35,18.06,17.59, , 
2018-08-18 18:13:35,18.06,17.63, , 
2018-08-18 18:33:35,18.06,17.63, , 
2018-08-18 18:53:35,18.02,17.63, , 
2018-08-18 19:13:35,17.93,17.59, , 
2018-08-18 19:33:35,17.89,17.67, , 
2018-08-18 19:53:35,17.84,17.59, , 
2018-08-18 20:13:35,17.80,17.63, , 
2018-08-18 20:33:35,17.76,17.63, , 
2018-08-18 20:53:35,17.63,17.59, , 
2018-08-18 21:13:35,17.63,17.59, , 
2018-08-18 21:33:35,17.54,17.54, , 
2018-08-18 21:53:35,17.41,17.54, , 
2018-08-18 22:13:35,17.37,17.54, , 
2018-08-18 22:33:35,17.29,17.50, , 
2018-08-18 22:53:35,17.24,17.54, , 
2018-08-18 23:13:35,17.16,17.50, , 
2018-08-18 23:33:35,17.11,17.50, , 
2018-08-18 23:53:35,17.03,17.41, , 
2018-08-19 00:13:35,16.94,17.41, , 
2018-08-19 00:33:35,16.86,17.37, , 
2018-08-19 00:53:35,16.86,17.41, , 
2018-08-19 01:13:35,16.81,17.37, , 
2018-08-19 01:33:35,16.77,17.33, , 
2018-08-19 01:53:35,16.73,17.29, , 
2018-08-19 02:13:35,16.69,17.20, , 
2018-08-19 02:33:35,16.64,17.24, , 
2018-08-19 02:53:35,16.60,17.20, , 
2018-08-19 03:13:35,16.60,17.16, , 
2018-08-19 03:33:35,16.56,17.16, , 
2018-08-19 03:53:35,16.56,17.16, , 
2018-08-19 04:13:35,16.51,17.11, , 
2018-08-19 04:33:35,16.47,17.07, , 
2018-08-19 04:53:35,16.43,17.03, , 
2018-08-19 05:13:35,16.43,17.07, , 
2018-08-19 05:33:35,16.34,17.03, , 
2018-08-19 05:53:35,16.30,16.99, , 
2018-08-19 06:13:35,16.26,16.94, , 
2018-08-19 06:33:35,16.21,16.94, , 
2018-08-19 06:53:35,16.21,16.94, , 
2018-08-19 07:13:35,16.21,16.90, , 
2018-08-19 07:33:35,16.17,16.90, , 
2018-08-19 07:53:35,16.17,16.86, , 
2018-08-19 08:13:35,16.17,16.86, , 
2018-08-19 08:33:35,16.21,16.86, , 
2018-08-19 08:53:35,16.26,16.81, , 
2018-08-19 09:13:35,16.30,16.77, , 
2018-08-19 09:33:35,16.34,16.77, , 
2018-08-19 09:53:35,16.43,16.73, , 
2018-08-19 10:13:35,16.51,16.77, , 
2018-08-19 10:33:35,16.60,16.77, , 
2018-08-19 10:53:35,16.73,16.73, , 
2018-08-19 11:13:35,16.86,16.73, , 
2018-08-19 11:33:35,16.99,16.77, , 
2018-08-19 11:53:35,17.07,16.77, , 
2018-08-19 12:13:35,17.11,16.77, , 
2018-08-19 12:33:35,17.24,16.77, , 
2018-08-19 12:53:35,17.37,16.77, , 
2018-08-19 13:13:35,17.41,16.81, , 
2018-08-19 13:33:35,17.50,16.90, , 
2018-08-19 13:53:35,17.63,16.86, , 
2018-08-19 14:13:35,17.80,16.90, , 
2018-08-19 14:33:35,17.80,16.90, , 
2018-08-19 14:53:35,17.80,16.94, , 
2018-08-19 15:13:35,17.76,16.94, , 
2018-08-19 15:33:35,17.80,16.99, , 
2018-08-19 15:53:35,17.80,16.99, , 
2018-08-19 16:13:35,17.80,17.07, , 
2018-08-19 16:33:35,17.76,17.07, , 
2018-08-19 16:53:35,17.76,17.11, , 
2018-08-19 17:13:35,17.76,17.07, , 
2018-08-19 17:33:35,17.76,17.11, , 
2018-08-19 17:53:35,17.76,17.11, , 
2018-08-19 18:13:35,17.76,17.16, , 
2018-08-19 18:33:35,17.67,17.16, , 
2018-08-19 18:53:35,17.67,17.16, , 
2018-08-19 19:13:35,17.63,17.20, , 
2018-08-19 19:33:35,17.59,17.16, , 
2018-08-19 19:53:35,17.59,17.16, , 
2018-08-19 20:13:35,17.46,17.16, , 
2018-08-19 20:33:35,17.37,17.16, , 
2018-08-19 20:53:35,17.29,17.16, , 
2018-08-19 21:13:35,17.24,17.16, , 
2018-08-19 21:33:35,17.16,17.20, , 
2018-08-19 21:53:35,17.16,17.11, , 
2018-08-19 22:13:35,17.11,17.16, , 
2018-08-19 22:33:35,16.99,17.11, , 
2018-08-19 22:53:35,16.94,17.11, , 
2018-08-19 23:13:35,16.86,17.07, , 
2018-08-19 23:33:35,16.81,17.11, , 
2018-08-19 23:53:35,16.81,17.07, , 
2018-08-20 00:13:35,16.73,17.03, , 
2018-08-20 00:33:35,16.69,17.03, , 
2018-08-20 00:53:35,16.60,17.03, , 
2018-08-20 01:13:35,16.56,16.99, , 
2018-08-20 01:33:35,16.51,16.99, , 
2018-08-20 01:53:35,16.43,16.94, , 
2018-08-20 02:13:35,16.47,16.94, , 
2018-08-20 02:33:35,16.34,16.90, , 
2018-08-20 02:53:35,16.30,16.86, , 
2018-08-20 03:13:35,16.26,16.90, , 
2018-08-20 03:33:35,16.21,16.86, , 
2018-08-20 03:53:35,16.13,16.81, , 
2018-08-20 04:13:35,16.13,16.77, , 
2018-08-20 04:33:35,16.04,16.81, , 
2018-08-20 04:53:35,16.00,16.73, , 
2018-08-20 05:13:35,15.91,16.73, , 
2018-08-20 05:33:35,15.87,16.73, , 
2018-08-20 05:53:35,15.83,16.64, , 
2018-08-20 06:13:35,15.83,16.60, , 
2018-08-20 06:33:35,15.78,16.64, , 
2018-08-20 06:53:35,15.74,16.56, , 
2018-08-20 07:13:35,15.74,16.56, , 
